Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
31,1,47,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,0,0,6,7,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,13,17,0,0,0,0,1,0,1,0,1,8,0,1,0,13,17,0,0,0,0,1,0,1,0,1,8,0,1,0,0,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
22,1,24,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,1,37,2,1,6,0.166667,0.103448,3,3,1,5,0.103448,3,1,1,0,0,1,26,32,1,4,1,1,5,0,5,0,13,11,0,13,0,26,32,1,4,1,1,5,0,5,0,13,11,0,13,0,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
28,1,64,2,0.0,0,0,0,0.0,0.0,0,0,2,4,3,12,3,28,28,6,9,0.25,0.0810811,3,3,1,3,0.0810811,3,0,0,0,0,0,34,37,0,0,0,0,3,0,3,0,3,21,0,3,0,34,37,0,0,0,0,3,0,3,0,3,21,0,3,0,0,3,10,0,3,0,0,0,0,0,0,1,0,0,0,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,9,2,1,3,0.333333,0.230769,3,3,1,2,0.230769,3,1,1,1,1,1,10,13,1,3,1,0,2,0,2,0,10,3,0,10,0,10,13,1,3,1,0,2,0,2,0,10,3,0,10,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
28,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,2,2,2,4,0.333333,0.272727,3,3,1,2,0.272727,3,3,3,0,0,1,8,11,2,3,0,0,2,0,2,0,17,2,0,16,0,8,11,2,3,0,0,2,0,2,0,17,2,0,16,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,30,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,1,1,2,0.5,0.375,3,3,1,1,0.375,3,2,2,0,0,1,5,6,1,3,0,0,1,0,1,0,11,1,0,11,0,5,6,1,3,0,0,1,0,1,0,11,1,0,11,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,32,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,1,2,0.5,0.375,3,3,1,1,0.375,3,1,1,0,0,1,5,6,0,3,0,0,1,0,1,0,9,1,0,9,0,5,6,0,3,0,0,1,0,1,0,9,1,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,53,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,1,4,3,1,5,0.2,0.130435,3,3,1,4,0.130435,3,1,1,0,0,1,20,27,3,3,3,0,4,0,4,0,12,7,0,12,0,20,27,3,3,3,0,4,0,4,0,12,7,0,12,0,0,0,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
71,1,138,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,50,1,0,0,1,1.0,0.0526316,3,3,1,0,0.0526316,3,0,0,0,0,0,54,68,0,0,0,0,1,0,0,0,1,50,0,0,0,54,68,0,0,0,0,1,0,0,0,1,50,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,99,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,21,0,0,0,1.0,0.1875,3,3,1,0,0.051724099999999995,3,0,0,0,0,0,13,25,11,0,11,0,0,11,0,0,0,0,11,0,0,55,75,37,0,37,0,0,37,0,0,0,0,37,0,0,0,0,68,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,42,0,0,0,0,0,0,0
28,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,3,4,2,4,6,0.5,0.214286,3,3,1,1,0.214286,3,1,1,0,0,1,11,13,0,3,0,0,2,0,1,0,10,4,0,9,0,11,13,0,3,0,0,2,0,1,0,10,4,0,9,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,260,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,32,17,3,0,28,38,0.833333,0.16,28,17,5,1,0.154255,29,0,0,0,0,0,147,195,3,0,3,0,10,0,5,0,10,89,0,5,0,159,208,3,0,3,0,13,0,8,0,13,93,0,8,0,0,4,31,7,12,0,0,0,0,0,0,0,0,1,0,2,0,11,28,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0
33,1,57,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,6,2,0,4,8,0.2,0.136364,3,3,1,4,0.136364,3,1,2,0,0,2,19,25,5,0,2,0,4,0,4,0,11,7,0,11,0,19,25,5,0,2,0,4,0,4,0,11,7,0,11,0,0,0,13,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,1,1,0,2,0.5,0.230769,3,3,1,1,0.230769,3,0,0,0,0,0,10,13,1,0,1,0,2,0,1,0,2,3,0,1,0,10,13,1,0,1,0,2,0,1,0,2,3,0,1,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
61,1,429,2,0.0,0,0,0,0.0,0.0,0,0,35,0,0,36,33,64,95,33,69,0.891892,0.666667,224,224,33,4,0.666667,224,0,0,0,0,0,112,369,2,1,2,1,36,2,36,0,36,36,2,36,0,112,369,2,1,2,1,36,2,36,0,36,36,2,36,0,0,0,19,0,6,0,0,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0
27,1,100,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,18,4,25,28,10,23,0.14285699999999998,0.1,6,6,2,12,0.1,6,0,0,0,0,0,54,74,4,0,4,0,13,0,13,0,13,20,0,13,0,54,74,4,0,4,0,13,0,13,0,13,20,0,13,0,0,0,27,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,1
41,1,72,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,19,1,1,2,5,0.333333,0.103448,3,3,1,2,0.103448,3,1,1,0,0,1,26,32,1,0,1,0,3,0,2,0,3,16,0,2,0,26,32,1,0,1,0,3,0,2,0,3,16,0,2,0,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,88,2,0.327381,1,5,1,0.175439,0.175,10,7,1,1,1,16,4,45,30,3,13,0.1,0.0697674,3,3,1,9,0.0697674,3,1,1,0,0,1,40,57,3,0,3,0,10,2,9,0,10,18,2,9,0,40,57,3,0,3,0,10,2,9,0,10,18,2,9,0,0,0,37,0,11,0,0,6,0,10,0,0,0,0,3,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0
28,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,2,2,1,3,0.5,0.25,3,3,1,1,0.25,3,0,0,0,0,0,9,12,1,0,1,0,2,0,1,0,2,2,0,1,0,9,12,1,0,1,0,2,0,1,0,2,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,254,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,20,7,177,218,1,20,0.1,0.0963855,8,8,2,18,0.047058800000000005,8,0,0,0,0,0,75,107,7,7,7,7,19,0,19,0,19,27,0,19,0,162,217,13,7,13,7,36,0,36,0,36,72,0,36,0,0,0,89,0,17,0,0,0,0,0,0,2,0,0,2,2,0,1,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,9,0,0,0,0,0,0,0
152,1,2078,2,0.0319321,4,27,7,0.0316554,0.062766,61,59,1,5,5,116,2,5,9,4,32,1.0,0.56548,937,653,23,0,0.5528069999999999,1162,0,0,0,0,0,720,1517,20,2,20,2,28,9,22,0,28,316,9,22,0,940,1927,39,2,39,2,41,9,35,0,41,439,9,35,0,0,25,63,26,29,0,18,0,0,25,0,0,0,10,0,0,0,13,5,18,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,7,23,35,0,0,0,0,0,0
25,1,56,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,20,0,5,5,0,3,0.25,0.09375,3,3,1,3,0.09375,3,0,0,0,0,0,29,32,0,0,0,0,3,0,3,0,3,15,0,3,0,29,32,0,0,0,0,3,0,3,0,3,15,0,3,0,0,6,11,0,3,0,0,0,0,0,0,1,0,1,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,297,2,0.474545,2,30,4,0.472325,0.535211,128,114,3,3,3,44,1,7,1,0,8,0.4,0.156627,39,21,2,3,0.15476199999999998,39,0,0,0,0,0,210,268,7,2,7,2,8,2,4,0,8,135,2,4,0,213,271,7,2,7,2,9,2,4,0,9,136,2,4,0,0,0,60,1,40,0,0,17,0,34,0,1,0,0,11,0,0,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,5,0,0,0,0,0,0,0
27,1,60,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,1,8,1,2,8,0.14285699999999998,0.137931,4,4,1,6,0.137931,4,0,0,0,0,0,25,34,2,0,2,0,6,0,6,0,6,10,0,6,0,25,34,2,0,2,0,6,0,6,0,6,10,0,6,0,0,0,15,2,5,0,0,2,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
27,1,98,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,14,0,7,7,0,6,0.5,0.44776099999999996,30,28,3,3,0.44776099999999996,30,0,0,0,0,0,37,72,1,3,1,3,6,0,5,0,6,16,0,5,0,37,72,1,3,1,3,6,0,5,0,6,16,0,5,0,0,0,10,1,2,0,0,0,0,0,0,1,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
31,1,556,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,42,2,2,2,1,41,0.941176,0.706263,327,327,32,2,0.685535,327,0,0,0,0,0,136,507,4,7,4,7,40,1,33,0,40,47,1,33,0,150,526,4,7,4,7,45,1,33,0,45,49,1,33,0,0,0,31,3,8,0,0,0,0,0,0,2,0,0,1,0,0,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,1,0,0,0,0,0,0
27,1,129,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,12,1,2,16,1,8,0.666667,0.48913,45,43,4,2,0.48913,45,0,0,0,0,0,47,103,2,0,2,0,7,0,5,0,7,31,0,5,0,47,103,2,0,2,0,7,0,5,0,7,31,0,5,0,0,0,8,0,5,0,0,0,0,0,0,1,0,0,2,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
34,1,90,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,12,0,1,1,0,3,0.333333,0.10526300000000001,6,3,1,2,0.10526300000000001,6,0,0,0,0,0,51,57,0,0,0,0,3,0,2,0,3,32,0,2,0,51,57,0,0,0,0,3,0,2,0,3,32,0,2,0,0,0,10,1,4,0,0,0,0,0,0,1,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
27,1,152,2,0.0,0,0,0,0.0,0.0,0,0,6,0,0,11,0,17,23,0,11,1.0,0.550847,65,65,11,0,0.550847,65,0,0,0,0,0,53,126,0,0,0,0,11,0,10,0,11,29,0,10,0,53,126,0,0,0,0,11,0,10,0,11,29,0,10,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,490,2,0.156556,1,6,2,0.0516432,0.13664600000000002,22,22,7,3,3,46,3,10,18,6,26,1.0,0.634091,279,275,18,0,0.634091,279,0,0,0,0,0,161,426,0,0,0,0,20,0,17,0,20,76,0,17,0,161,426,0,0,0,0,20,0,17,0,20,76,0,17,0,0,0,21,0,2,0,0,0,0,15,0,1,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
25,1,53,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,27,0,0,0,1.0,0.107143,3,3,1,0,0.107143,3,0,0,0,0,0,25,29,11,0,11,0,0,9,0,0,0,0,9,0,0,25,29,11,0,11,0,0,9,0,0,0,0,9,0,0,0,0,8,0,9,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
44,1,293,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,25,2,28,38,6,21,1.0,0.45971599999999996,97,97,16,0,0.452991,106,0,0,0,0,0,114,225,9,0,9,0,15,0,15,0,15,61,0,15,0,128,250,11,2,11,2,18,0,17,0,18,65,0,17,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
30,1,1279,2,0.0294319,1,6,2,0.016,0.028391200000000002,20,18,15,4,4,208,0,76,79,0,66,0.9047620000000001,0.45438900000000004,528,510,57,6,0.45438900000000004,528,0,0,0,0,0,634,1250,7,2,7,2,66,2,62,0,66,398,2,62,0,634,1250,7,2,7,2,66,2,62,0,66,398,2,62,0,0,4,49,4,55,0,1,0,0,12,0,1,0,4,3,0,0,56,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13,0,0,0,1,0,0,0
30,1,215,2,0.0,0,0,0,0.0,0.0,0,0,3,4,2,22,2,31,39,1,11,0.181818,0.253623,35,9,2,9,0.23780500000000002,39,0,0,0,0,0,103,161,6,0,6,0,10,0,10,0,10,61,0,10,0,125,186,8,0,8,0,14,2,12,1,14,70,2,12,1,0,0,45,0,13,0,0,0,0,0,0,1,0,0,0,0,0,12,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0
34,1,302,2,0.16481800000000002,1,4,2,0.0817844,0.166667,22,20,1,1,1,27,2,6,6,2,15,0.916667,0.534884,138,122,11,1,0.534884,138,0,0,0,0,0,120,269,3,2,3,2,13,0,11,0,13,77,0,11,0,120,269,3,2,3,2,13,0,11,0,13,77,0,11,0,0,0,19,2,14,0,0,7,0,16,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,2,3,2,4,0.333333,0.272727,3,3,1,2,0.272727,3,1,1,1,1,1,8,10,0,3,0,0,2,0,2,0,10,2,0,10,0,8,10,0,3,0,0,2,0,2,0,10,2,0,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,55,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,6,1,1,3,6,0.333333,0.14285699999999998,3,3,1,2,0.14285699999999998,3,1,1,0,0,1,18,22,1,0,1,0,3,0,2,0,3,7,0,2,0,18,22,1,0,1,0,3,0,2,0,3,7,0,2,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,112,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,11,13,5,4,16,24,0.5,0.181818,12,11,3,3,0.173913,12,3,4,0,0,1,54,74,8,0,3,0,8,0,5,0,27,25,0,18,0,57,77,8,0,3,0,9,0,6,0,28,26,0,19,0,0,0,21,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
27,1,32,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,4,3,1,2,0.5,0.375,3,3,1,1,0.375,3,1,1,0,0,1,5,6,0,3,0,0,1,0,1,0,9,1,0,9,0,5,6,0,3,0,0,1,0,1,0,9,1,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,193,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,26,7,19,20,8,20,0.538462,0.203008,27,23,7,6,0.203008,27,0,0,0,0,0,106,153,8,0,8,0,12,0,12,0,12,50,0,12,0,106,153,8,0,8,0,12,0,12,0,12,50,0,12,0,0,0,16,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0
27,1,38,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,2,2,0,2,0.5,0.25,3,3,1,1,0.25,3,0,0,0,0,0,9,12,1,0,1,0,2,0,1,0,2,2,0,1,0,9,12,1,0,1,0,2,0,1,0,2,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,5,2,2,4,0.333333,0.272727,3,3,1,2,0.272727,3,1,1,0,0,1,8,10,0,3,0,0,2,0,2,0,10,2,0,10,0,8,10,0,3,0,0,2,0,2,0,10,2,0,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,120,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,19,8,15,9,9,16,0.125,0.0675676,5,3,1,7,0.0675676,5,1,1,0,0,1,69,83,6,0,3,0,7,0,7,0,14,40,0,14,0,69,83,6,0,3,0,7,0,7,0,14,40,0,14,0,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
