Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
27,1,51,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,8,3,18,18,4,6,0.333333,0.11538499999999999,3,3,1,2,0.11538499999999999,3,0,0,0,0,0,23,25,0,0,0,0,2,0,2,0,2,12,0,2,0,23,25,0,0,0,0,2,0,2,0,2,12,0,2,0,0,1,8,0,3,0,0,0,0,0,0,1,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,2,2,1,3,0.333333,0.230769,3,3,1,2,0.230769,3,1,1,1,1,1,10,13,1,3,1,0,2,0,2,0,9,3,0,9,0,10,13,1,3,1,0,2,0,2,0,9,3,0,9,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
28,1,34,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,1,1,1,2,0.5,0.375,3,3,1,1,0.375,3,3,3,0,0,1,5,7,2,3,0,0,1,0,1,0,14,1,0,14,0,5,7,2,3,0,0,1,0,1,0,14,1,0,14,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,30,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,1,1,2,0.5,0.375,3,3,1,1,0.375,3,2,2,0,0,1,5,6,1,3,0,0,1,0,1,0,10,1,0,10,0,5,6,1,3,0,0,1,0,1,0,10,1,0,10,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,32,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,1,2,0.5,0.375,3,3,1,1,0.375,3,1,1,0,0,1,5,6,0,3,0,0,1,0,1,0,8,1,0,8,0,5,6,0,3,0,0,1,0,1,0,8,1,0,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,3,2,1,2,0.5,0.375,3,3,1,1,0.375,3,3,3,0,0,1,5,6,2,3,0,0,1,0,1,0,14,1,0,14,0,5,6,2,3,0,0,1,0,1,0,14,1,0,14,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,32,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,1,1,1,2,0.5,0.375,3,3,1,1,0.375,3,4,5,0,0,1,5,6,2,4,0,0,1,0,1,0,17,1,0,17,0,5,6,2,4,0,0,1,0,1,0,17,1,0,17,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,40,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,3,4,5,1,3,0.333333,0.384615,5,5,1,2,0.384615,5,3,4,1,1,2,8,10,2,4,0,0,2,0,2,0,16,2,0,16,0,8,10,2,4,0,0,2,0,2,0,16,2,0,16,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,109,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,35,1,0,0,1,1.0,0.07142860000000001,3,3,1,0,0.07142860000000001,3,0,0,0,0,0,39,53,0,0,0,0,1,0,0,0,1,35,0,0,0,39,53,0,0,0,0,1,0,0,0,1,35,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,74,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,14,0,0,0,1.0,0.25,3,3,1,0,0.07894739999999999,3,0,0,0,0,0,9,17,7,0,7,0,0,7,0,0,0,0,7,0,0,35,50,19,0,19,0,0,19,0,0,0,0,19,0,0,0,0,55,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,33,0,0,0,0,0,0,0
50,1,191,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,25,16,1,0,25,31,0.833333,0.14400000000000002,18,15,5,1,0.140625,18,0,0,0,0,0,107,139,1,0,1,0,6,0,5,0,6,65,0,5,0,110,142,1,0,1,0,7,0,6,0,7,66,0,6,0,0,1,18,7,4,0,0,0,0,0,0,0,0,3,0,2,0,3,12,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,3,0,2,0,0,0,0
45,1,126,2,0.0,0,0,0,0.0,0.0,0,0,19,0,0,20,19,17,36,19,39,0.047619,0.0461538,3,3,1,20,0.0461538,3,0,0,0,0,0,62,82,0,1,0,1,20,0,20,0,20,20,0,20,0,62,82,0,1,0,1,20,0,20,0,20,20,0,20,0,0,0,46,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27,1,93,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,13,3,11,10,7,19,0.153846,0.11320799999999999,6,6,2,11,0.11320799999999999,6,0,0,0,0,0,47,67,5,0,5,0,12,0,12,0,12,16,0,12,0,47,67,5,0,5,0,12,0,12,0,12,16,0,12,0,0,0,25,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
35,1,57,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,10,1,1,1,3,0.5,0.14285699999999998,3,3,1,1,0.14285699999999998,3,0,0,0,0,0,18,23,1,0,1,0,2,0,1,0,2,8,0,1,0,18,23,1,0,1,0,2,0,1,0,2,8,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,88,2,0.323529,1,5,1,0.175439,0.175,10,7,1,1,1,16,2,14,11,1,11,0.1,0.0697674,3,3,1,9,0.0697674,3,1,1,0,0,1,40,57,3,0,3,0,10,2,9,0,10,18,2,9,0,40,57,3,0,3,0,10,2,9,0,10,18,2,9,0,0,0,37,0,11,0,0,6,0,10,0,0,0,0,3,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0
28,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,2,2,1,3,0.5,0.25,3,3,1,1,0.25,3,0,0,0,0,0,9,12,1,0,1,0,2,0,1,0,2,2,0,1,0,9,12,1,0,1,0,2,0,1,0,2,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,170,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,8,5,81,91,1,8,0.25,0.166667,7,7,2,6,0.0666667,7,0,0,0,0,0,35,52,5,0,5,0,7,0,7,0,7,13,0,7,0,98,132,9,0,9,0,20,0,19,0,20,44,0,19,0,0,0,48,0,13,0,0,0,0,0,0,2,0,0,3,1,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,0,0,0
47,1,240,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,18,17,6,0,14,25,0.08333330000000001,0.05,4,3,1,11,0.0426829,7,2,3,0,0,2,76,100,13,0,10,0,11,0,11,0,14,32,0,14,0,157,194,16,0,13,0,19,0,18,0,22,76,0,21,0,0,0,67,0,8,0,0,0,0,0,0,1,0,1,3,3,0,3,59,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,2,4,2,4,0.333333,0.272727,3,3,1,2,0.272727,3,1,1,0,0,1,8,10,0,3,0,0,2,0,2,0,9,2,0,9,0,8,10,0,3,0,0,2,0,2,0,9,2,0,9,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,55,2,0.705882,1,2,1,0.416667,0.44444399999999995,10,8,1,1,1,3,4,2,2,3,5,0.5,0.181818,4,3,1,1,0.181818,4,0,0,0,0,0,18,24,1,0,1,0,2,0,1,0,2,8,0,1,0,18,24,1,0,1,0,2,0,1,0,2,8,0,1,0,0,0,17,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,117,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,15,10,5,4,17,25,0.11111099999999999,0.057142899999999996,4,3,1,8,0.0547945,4,1,2,0,0,2,66,78,6,0,3,0,8,0,8,0,11,33,0,11,0,69,81,6,0,3,0,9,0,9,0,12,34,0,12,0,0,0,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,134,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,19,6,18,16,7,14,0.125,0.08045980000000001,7,3,1,7,0.08045980000000001,7,0,0,0,0,0,80,99,5,0,5,0,7,0,7,0,7,41,0,7,0,80,99,5,0,5,0,7,0,7,0,7,41,0,7,0,0,0,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
27,1,38,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,2,2,0,2,0.5,0.25,3,3,1,1,0.25,3,0,0,0,0,0,9,12,1,0,1,0,2,0,1,0,2,2,0,1,0,9,12,1,0,1,0,2,0,1,0,2,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,4,2,2,4,0.333333,0.272727,3,3,1,2,0.272727,3,1,1,0,0,1,8,10,0,3,0,0,2,0,2,0,9,2,0,9,0,8,10,0,3,0,0,2,0,2,0,9,2,0,9,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,3,2,2,4,0.333333,0.272727,3,3,1,2,0.272727,3,1,1,0,0,1,8,10,0,3,0,0,2,0,2,0,9,2,0,9,0,8,10,0,3,0,0,2,0,2,0,9,2,0,9,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,42,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,1,1,2,4,0.5,0.230769,3,3,1,1,0.230769,3,0,0,0,0,0,10,13,1,0,1,0,2,0,1,0,2,3,0,1,0,10,13,1,0,1,0,2,0,1,0,2,3,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,178,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,18,13,6,0,15,23,0.14285699999999998,0.0649351,5,3,1,6,0.0666667,8,1,3,0,0,3,72,89,10,0,7,0,8,0,6,0,11,34,0,9,0,112,132,10,0,7,0,12,0,10,0,15,55,0,13,0,0,0,42,3,6,0,0,0,0,0,0,0,0,0,0,1,0,4,39,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0
25,1,42,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,4,1,1,0,0,4,0.2,0.17647100000000002,3,3,1,4,0.17647100000000002,3,1,1,1,4,1,14,18,0,0,0,0,4,0,4,0,9,4,0,9,0,14,18,0,0,0,0,4,0,4,0,9,4,0,9,0,0,0,12,4,0,0,0,0,0,0,0,1,0,0,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,19,19,1,3,0.5,0.230769,3,3,1,1,0.230769,3,1,2,19,19,2,10,13,4,0,1,0,2,0,1,0,6,3,0,5,0,10,13,4,0,1,0,2,0,1,0,6,3,0,5,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,34,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,1,1,2,4,0.333333,0.272727,3,3,1,2,0.272727,3,2,2,0,0,1,8,10,0,3,0,0,2,0,2,0,11,2,0,11,0,8,10,0,3,0,0,2,0,2,0,11,2,0,11,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,2,2,2,4,0.333333,0.272727,3,3,1,2,0.272727,3,1,1,1,1,1,8,10,0,3,0,0,2,0,2,0,9,2,0,9,0,8,10,0,3,0,0,2,0,2,0,9,2,0,9,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,171,2,0.15896500000000002,1,6,2,0.16296300000000002,0.186441,22,22,1,4,4,27,17,22,20,22,31,0.14285699999999998,0.028037400000000004,3,3,1,6,0.024793400000000004,3,1,2,0,0,2,104,121,10,2,7,2,9,0,6,0,12,58,0,9,0,118,135,10,2,7,2,11,0,8,0,14,64,0,11,0,0,0,59,2,6,0,0,0,0,23,0,0,0,2,0,1,0,4,31,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
33,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,5,1,1,4,6,0.5,0.19230799999999998,5,3,1,1,0.19230799999999998,5,0,0,0,0,0,21,29,1,0,1,0,2,0,1,0,2,11,0,1,0,21,29,1,0,1,0,2,0,1,0,2,11,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,92,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,9,4,24,27,3,10,0.2,0.0625,3,3,1,4,0.055555600000000004,3,3,3,1,1,1,45,57,8,0,3,0,7,0,4,0,19,19,1,16,0,51,63,8,0,3,0,9,0,4,0,21,21,1,16,0,0,0,30,0,4,0,0,0,0,0,0,1,0,0,0,0,0,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
34,1,97,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,10,8,22,22,10,14,0.333333,0.0588235,3,3,1,2,0.0491803,3,4,4,0,0,1,48,54,9,0,1,0,4,0,2,0,23,27,1,18,0,58,64,11,0,3,0,5,0,2,0,24,31,1,18,0,0,0,21,0,4,0,0,0,0,0,0,0,0,0,2,0,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
34,1,218,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,14,1,3,6,3,9,0.166667,0.09259260000000001,5,3,1,5,0.043478300000000004,7,0,0,0,0,0,49,58,3,0,3,0,6,0,5,0,6,26,0,5,0,154,185,10,1,10,1,16,0,12,0,16,84,0,12,0,0,0,42,1,9,0,0,4,0,0,0,1,0,1,0,0,0,3,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0
27,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,1,1,2,5,0.333333,0.166667,3,3,1,2,0.14285699999999998,3,3,3,0,0,1,15,19,6,0,1,0,3,0,2,0,15,5,1,14,0,18,22,6,0,1,0,4,0,2,0,16,6,1,14,0,0,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
31,1,101,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,16,3,2,5,0,12,0.07692310000000001,0.116667,7,7,1,12,0.116667,7,2,2,2,3,2,53,71,5,0,5,0,12,1,12,0,12,15,1,12,0,53,71,5,0,5,0,12,1,12,0,12,15,1,12,0,0,0,33,2,5,0,0,0,0,0,0,1,0,0,0,0,0,4,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0
34,1,68,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,0,0,4,6,0.333333,0.0909091,3,3,1,2,0.0909091,3,0,0,0,0,0,30,35,0,0,0,0,2,0,2,0,2,24,0,2,0,30,35,0,0,0,0,2,0,2,0,2,24,0,2,0,0,0,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
33,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,8,39,38,4,8,0.333333,0.11538499999999999,3,3,1,2,0.11538499999999999,3,1,1,38,64,1,23,32,4,0,4,0,4,0,2,0,4,7,0,2,0,23,32,4,0,4,0,4,0,2,0,4,7,0,2,0,0,0,13,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
33,1,82,2,0.37162199999999995,1,5,1,0.2,0.194444,10,7,1,1,1,15,2,98,40,0,9,0.11111099999999999,0.07692310000000001,3,3,1,8,0.07692310000000001,3,1,1,0,0,1,36,50,1,0,1,0,9,0,8,0,9,17,0,8,0,36,50,1,0,1,0,9,0,8,0,9,17,0,8,0,0,0,31,1,11,0,0,6,0,10,0,0,0,0,3,0,0,1,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
27,1,43,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,6,7,2,5,0.25,0.1875,3,3,1,3,0.1875,3,1,1,6,41,1,13,17,1,3,1,0,3,0,3,0,10,4,0,10,0,13,17,1,3,1,0,3,0,3,0,10,4,0,10,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
27,1,33,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,1,0,0,1,1.0,0.333333,3,3,1,0,0.333333,3,0,0,0,0,0,6,7,0,0,0,0,1,0,0,0,1,2,0,0,0,6,7,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,38,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,3,3,0,2,0.5,0.25,3,3,1,1,0.25,3,0,0,0,0,0,9,12,1,0,1,0,2,0,1,0,2,2,0,1,0,9,12,1,0,1,0,2,0,1,0,2,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
